      6947   13.0   15.0    8.0   10.0    2.2573e+001    9.1991e-005    8.7606e-002    1.5391e-001    3.6249e-001    1.4575e-001    5.2352e-002    1.1291e-001    1.1325e+003    3.4641e+000    9.4470e-001    1.6582e-003    0.0000e+000    0.0000e+000   -4.8637e-004    0.0000e+000    0.0000e+000   -5.7461e+000    3.8418e-004   -6.7680e-004    4.1367e-003    0.0000e+000   -1.4052e-003    0.0000e+000   -4.8795e-004    8.5527e-001   -3.0062e-003    1.9553e-003    2.9747e-003   -2.1705e-005   -1.5572e-004   -2.1164e-005    4.1227e+000    3.7929e-003   -6.2949e-003    1.5227e-003    0.0000e+000    0.0000e+000    7.1771e-001   -1.6689e-003    1.1359e-003    1.1097e-004    3.3266e-005   -1.5451e-001   -2.9266e-005    7.4428e-004    3.0160e-004    2.0007e-001   -2.3335e-005    6.6572e-004    6.6569e+004    0.0000e+000    0.0000e+000    9.0508e-002   -1.5621e-002    5.0931e-002
      6948   13.0   15.0   10.0   12.0    2.2232e+001    9.0178e-005    4.3448e-002    1.2889e-001    4.4967e-001    2.0017e-001    3.9296e-002    1.1856e-001    1.3407e+003    2.6170e+000    7.1343e-001    1.8948e-003    0.0000e+000    0.0000e+000   -5.5834e-004    0.0000e+000    0.0000e+000   -6.4774e+000    4.4504e-004   -8.2959e-004    4.8042e-003    0.0000e+000   -1.6423e-003    0.0000e+000   -5.8073e-004    9.6909e-001   -3.3393e-003    2.2136e-003    3.4186e-003   -3.0657e-005   -1.8156e-004   -2.6297e-005    4.6482e+000    4.2808e-003   -7.1561e-003    1.7715e-003    0.0000e+000    0.0000e+000    7.9044e-001   -1.9295e-003    1.3047e-003    1.2957e-004    3.9592e-005   -1.7498e-001   -3.7442e-005    8.5771e-004    3.6018e-004    2.2704e-001   -4.0255e-005    7.7999e-004    7.4747e+004    0.0000e+000    0.0000e+000    9.9030e-002   -1.7129e-002    5.7467e-002
      6949   13.0   15.0   12.0   14.0    2.2738e+001    8.9708e-005    1.1698e-001    1.6803e-001    3.5431e-001    1.4969e-001    1.6369e-002    1.3421e-001    1.1166e+003    2.2030e+000    6.0040e-001    1.8256e-003    0.0000e+000    0.0000e+000   -5.3951e-004    0.0000e+000    0.0000e+000   -6.3618e+000    4.2078e-004   -8.0281e-004    4.5912e-003    0.0000e+000   -1.5798e-003    0.0000e+000   -5.5624e-004    9.4012e-001   -3.2077e-003    2.1771e-003    3.2855e-003   -2.8174e-005   -1.7995e-004   -3.7417e-005    4.5762e+000    4.1431e-003   -7.1320e-003    1.7179e-003    0.0000e+000    0.0000e+000    7.8271e-001   -1.8669e-003    1.2843e-003    1.2868e-004    3.9192e-005   -1.7330e-001   -3.4326e-005    8.7246e-004    3.6738e-004    2.3836e-001   -6.2484e-005    7.9265e-004    7.4012e+004    0.0000e+000    0.0000e+000    9.7273e-002   -1.6893e-002    5.7052e-002
      6950   13.0   15.0   14.0   16.0    2.2392e+001    9.6545e-005    1.1164e-001    1.7113e-001    3.9532e-001    1.6235e-001    2.4576e-002    1.1022e-001    9.0406e+002    1.7857e+000    4.8649e-001    1.6825e-003    0.0000e+000    0.0000e+000   -5.0671e-004    0.0000e+000    0.0000e+000   -5.8199e+000    3.4405e-004   -7.2328e-004    4.2358e-003    0.0000e+000   -1.4600e-003    0.0000e+000   -4.8761e-004    8.8932e-001   -3.0609e-003    1.8507e-003    3.0281e-003   -4.2206e-005   -1.5103e-004   -1.6495e-005    4.1424e+000    3.8084e-003   -6.4091e-003    1.5875e-003    0.0000e+000    0.0000e+000    7.0727e-001   -1.6727e-003    1.2962e-003    1.0004e-004    2.9103e-005   -1.4389e-001   -1.3954e-005    7.2514e-004    2.8671e-004    1.9327e-001    2.9315e-006    6.7617e-004    6.6870e+004    0.0000e+000    0.0000e+000    8.8993e-002   -1.5089e-002    5.1630e-002
      6951   13.0   15.0   16.0   18.0    2.2348e+001    9.5761e-005    6.9117e-002    0.0000e+000    4.2337e-001    2.6406e-001    4.4160e-002    1.5665e-001    9.8347e+002    2.0222e+000    5.5105e-001    1.5568e-003    0.0000e+000    0.0000e+000   -4.6475e-004    0.0000e+000    0.0000e+000   -5.3282e+000    3.2107e-004   -6.9904e-004    3.9009e-003    0.0000e+000   -1.3539e-003    0.0000e+000   -4.5207e-004    8.0846e-001   -2.7182e-003    1.7311e-003    2.7991e-003   -3.4442e-005   -1.4182e-004   -2.4919e-005    3.8141e+000    3.4927e-003   -5.9013e-003    1.4731e-003    0.0000e+000    0.0000e+000    6.4268e-001   -1.5910e-003    1.1457e-003    9.7048e-005    2.8834e-005   -1.3612e-001   -1.5205e-005    6.8195e-004    2.7493e-004    1.7333e-001   -2.4771e-005    6.5055e-004    6.1482e+004    0.0000e+000    0.0000e+000    8.1682e-002   -1.3924e-002    4.7771e-002
      6952   13.0   15.0   18.0   20.0    2.2678e+001    8.5568e-005    6.2031e-002    1.2973e-001    4.2835e-001    1.4776e-001    4.7645e-002    1.5178e-001    1.0039e+003    1.7513e+000    4.7710e-001    1.4004e-003    0.0000e+000    0.0000e+000   -4.1157e-004    0.0000e+000    0.0000e+000   -4.8242e+000    3.4642e-004   -6.5074e-004    3.5565e-003    0.0000e+000   -1.2260e-003    0.0000e+000   -4.4712e-004    7.3217e-001   -2.4061e-003    1.6427e-003    2.5145e-003   -1.8036e-005   -1.4676e-004   -3.1067e-005    3.4777e+000    3.1579e-003   -5.4201e-003    1.3239e-003    0.0000e+000    0.0000e+000    5.8246e-001   -1.4493e-003    9.5196e-004    1.1505e-004    3.4904e-005   -1.4568e-001   -4.2296e-005    7.1268e-004    3.0598e-004    1.9013e-001   -6.7386e-005    6.1403e-004    5.6092e+004    0.0000e+000    0.0000e+000    7.3256e-002   -1.2730e-002    4.3547e-002
      6953   13.0   15.0   20.0   22.0    2.3247e+001    7.3728e-005    5.0246e-002    1.1705e-001    3.2577e-001    1.6865e-001    8.0770e-002    1.5149e-001    6.9558e+002    1.7708e+000    4.8242e-001    1.4992e-003    0.0000e+000    0.0000e+000   -4.2048e-004    0.0000e+000    0.0000e+000   -5.2056e+000    4.8769e-004   -7.0672e-004    3.8968e-003    0.0000e+000   -1.3477e-003    0.0000e+000   -5.4113e-004    7.7725e-001   -2.4426e-003    2.0253e-003    2.6963e-003    1.1778e-005   -1.8584e-004   -5.8953e-005    3.8397e+000    3.4746e-003   -6.1238e-003    1.4463e-003    0.0000e+000    0.0000e+000    6.1776e-001   -1.6796e-003    8.3489e-004    1.7501e-004    5.4327e-005   -1.9921e-001   -1.1032e-004    9.1726e-004    4.3351e-004    2.4497e-001   -1.9056e-004    7.3310e-004    6.1704e+004    0.0000e+000    0.0000e+000    8.1993e-002   -1.4760e-002    4.8502e-002
      6954   13.0   15.0   22.0   24.0    2.3198e+001    7.0249e-005    1.0942e-001    1.0528e-001    3.5757e-001    8.4246e-002    7.3951e-002    1.7109e-001    1.0518e+003    1.9054e+000    5.1919e-001    1.4547e-003    0.0000e+000    0.0000e+000   -4.0385e-004    0.0000e+000    0.0000e+000   -4.9999e+000    4.9351e-004   -6.5476e-004    3.6914e-003    0.0000e+000   -1.2637e-003    0.0000e+000   -5.3342e-004    7.5515e-001   -2.3236e-003    1.8531e-003    2.5749e-003    9.9178e-006   -1.8926e-004   -6.2963e-005    3.6878e+000    3.3383e-003   -5.8371e-003    1.3678e-003    0.0000e+000    0.0000e+000    5.9372e-001   -1.5938e-003    7.8556e-004    1.8683e-004    5.8082e-005   -2.0276e-001   -1.2611e-004    9.3157e-004    4.5296e-004    2.4911e-001   -2.1097e-004    7.1323e-004    5.9493e+004    0.0000e+000    0.0000e+000    7.8818e-002   -1.4270e-002    4.6008e-002
      6955   13.0   15.0   24.0   26.0    2.3190e+001    6.9322e-005    1.8613e-001    8.5153e-002    3.8094e-001    7.1627e-002    5.5617e-002    1.6849e-001    8.1998e+002    9.8555e-001    2.6805e-001    1.5040e-003    0.0000e+000    0.0000e+000   -4.1669e-004    0.0000e+000    0.0000e+000   -5.1686e+000    4.6390e-004   -6.2611e-004    3.7779e-003    0.0000e+000   -1.3050e-003    0.0000e+000   -5.4077e-004    7.5798e-001   -2.2196e-003    1.9247e-003    2.6473e-003    1.2134e-005   -1.9598e-004   -6.4207e-005    3.8298e+000    3.3063e-003   -6.0526e-003    1.4163e-003    0.0000e+000    0.0000e+000    6.1295e-001   -1.6175e-003    7.9532e-004    1.9376e-004    5.9161e-005   -2.0883e-001   -1.3143e-004    9.6484e-004    4.6517e-004    2.6125e-001   -2.2989e-004    7.2025e-004    6.0722e+004    0.0000e+000    0.0000e+000    7.6431e-002   -1.3881e-002    4.7378e-002
      6956   13.0   15.0   26.0   28.0    2.3296e+001    6.9477e-005    6.4763e-002    1.8195e-001    3.7041e-001    5.8184e-002    8.4455e-002    1.6083e-001    1.2203e+003    1.4176e+000    3.8601e-001    1.4850e-003    0.0000e+000    0.0000e+000   -4.1603e-004    0.0000e+000    0.0000e+000   -5.0770e+000    5.0298e-004   -7.2402e-004    3.8077e-003    0.0000e+000   -1.2997e-003    0.0000e+000   -5.5583e-004    7.6538e-001   -2.3562e-003    1.8949e-003    2.6410e-003    9.5781e-006   -1.9839e-004   -6.4991e-005    3.7664e+000    3.3976e-003   -6.0048e-003    1.3996e-003    0.0000e+000    0.0000e+000    6.0120e-001   -1.6092e-003    8.3273e-004    1.9967e-004    6.1535e-005   -2.1616e-001   -1.4127e-004    9.7915e-004    4.7249e-004    2.5456e-001   -2.2571e-004    7.3887e-004    6.0973e+004    0.0000e+000    0.0000e+000    7.9551e-002   -1.4422e-002    4.7586e-002
      6957   13.0   15.0   28.0   30.0    2.3340e+001    7.1236e-005    4.5017e-002    9.4242e-002    3.5885e-001    3.9130e-002    8.8892e-002    2.3444e-001    9.2324e+002    1.3089e+000    3.5634e-001    1.4549e-003    0.0000e+000    0.0000e+000   -4.0802e-004    0.0000e+000    0.0000e+000   -4.9920e+000    4.9049e-004   -7.1438e-004    3.7339e-003    0.0000e+000   -1.2772e-003    0.0000e+000   -5.4972e-004    7.4577e-001   -2.3098e-003    1.8375e-003    2.6024e-003    4.4659e-006   -1.8945e-004   -7.5898e-005    3.7064e+000    3.3400e-003   -5.9268e-003    1.3848e-003    0.0000e+000    0.0000e+000    5.9009e-001   -1.5816e-003    8.3967e-004    1.8735e-004    5.8413e-005   -2.0615e-001   -1.2424e-004    9.3841e-004    4.8049e-004    2.4503e-001   -2.3932e-004    7.6279e-004    6.0046e+004    0.0000e+000    0.0000e+000    7.8196e-002   -1.4123e-002    4.7031e-002
      6958   13.0   15.0   30.0   32.0    2.3246e+001    7.3854e-005    7.6414e-002    0.0000e+000    3.7784e-001    1.2617e-001    8.1112e-002    2.1355e-001    9.6405e+002    1.5736e+000    4.2860e-001    1.4049e-003    0.0000e+000    0.0000e+000   -3.9249e-004    0.0000e+000    0.0000e+000   -4.8214e+000    4.3264e-004   -6.2612e-004    3.5887e-003    0.0000e+000   -1.2386e-003    0.0000e+000   -5.0134e-004    7.1641e-001   -2.1796e-003    1.8479e-003    2.5110e-003    1.1896e-005   -1.7361e-004   -5.9302e-005    3.5776e+000    3.1732e-003   -5.6496e-003    1.3382e-003    0.0000e+000    0.0000e+000    5.6700e-001   -1.5404e-003    7.5945e-004    1.6358e-004    4.9820e-005   -1.8876e-001   -1.0410e-004    8.5036e-004    4.1729e-004    2.2453e-001   -1.9692e-004    6.7823e-004    5.7418e+004    0.0000e+000    0.0000e+000    7.3900e-002   -1.3327e-002    4.4979e-002
      6959   13.0   15.0   32.0   34.0    2.3358e+001    8.1537e-005    6.3504e-002    6.3982e-002    3.4324e-001    1.2632e-001    5.4796e-002    2.1898e-001    5.4477e+002    1.3874e+000    3.7777e-001    1.2372e-003    0.0000e+000    0.0000e+000   -3.6098e-004    0.0000e+000    0.0000e+000   -4.3170e+000    3.3597e-004   -6.0875e-004    3.1808e-003    0.0000e+000   -1.0995e-003    0.0000e+000   -4.2119e-004    6.4272e-001   -2.0785e-003    1.5557e-003    2.2401e-003   -1.0687e-005   -1.4272e-004   -4.1534e-005    3.1701e+000    2.8502e-003   -5.0574e-003    1.1947e-003    0.0000e+000    0.0000e+000    5.1828e-001   -1.3274e-003    8.2719e-004    1.1948e-004    3.5881e-005   -1.4793e-001   -5.9485e-005    7.1122e-004    3.2050e-004    1.8266e-001   -1.1577e-004    5.9753e-004    5.0979e+004    0.0000e+000    0.0000e+000    6.6331e-002   -1.1799e-002    4.0691e-002
      6960   13.0   15.0   34.0   36.0    2.3085e+001    8.3035e-005    1.0127e-001    8.7320e-002    3.9123e-001    1.7439e-001    4.4505e-002    1.3598e-001    6.2795e+002    1.2924e+000    3.5184e-001    1.4258e-003    0.0000e+000    0.0000e+000   -4.2070e-004    0.0000e+000    0.0000e+000   -4.9468e+000    3.7216e-004   -6.6960e-004    3.6302e-003    0.0000e+000   -1.2648e-003    0.0000e+000   -4.6652e-004    7.2625e-001   -2.3716e-003    1.7793e-003    2.5705e-003   -1.7731e-005   -1.5747e-004   -4.0237e-005    3.6076e+000    3.2308e-003   -5.7381e-003    1.3742e-003    0.0000e+000    0.0000e+000    5.9947e-001   -1.5409e-003    9.5775e-004    1.2678e-004    3.9044e-005   -1.5672e-001   -5.6882e-005    7.7326e-004    3.3309e-004    2.0603e-001   -1.0047e-004    6.5668e-004    5.7982e+004    0.0000e+000    0.0000e+000    7.5811e-002   -1.3309e-002    4.5685e-002
      6961   13.0   15.0   36.0   38.0    2.2931e+001    8.4109e-005    1.0445e-001    1.2438e-001    4.2111e-001    1.0137e-001    4.9017e-002    1.4187e-001    8.6435e+002    1.0849e+000    2.9519e-001    1.5618e-003    0.0000e+000    0.0000e+000   -4.5879e-004    0.0000e+000    0.0000e+000   -5.4080e+000    3.8287e-004   -7.1246e-004    3.9842e-003    0.0000e+000   -1.3850e-003    0.0000e+000   -5.0655e-004    8.1489e-001   -2.6414e-003    1.8453e-003    2.8175e-003   -1.7440e-005   -1.6696e-004   -4.2600e-005    3.9298e+000    3.5262e-003   -6.1753e-003    1.4979e-003    0.0000e+000    0.0000e+000    6.5401e-001   -1.6424e-003    1.0639e-003    1.3421e-004    4.1320e-005   -1.6953e-001   -5.0641e-005    8.2042e-004    3.5575e-004    2.1249e-001   -9.4870e-005    7.2190e-004    6.3410e+004    0.0000e+000    0.0000e+000    8.1547e-002   -1.4234e-002    4.9569e-002
      6962   13.0   15.0   38.0   40.0    2.3123e+001    9.2709e-005    1.1197e-001    0.0000e+000    4.6598e-001    1.6271e-001    2.2483e-002    1.5294e-001    5.5564e+002    1.7245e+000    4.6980e-001    1.5093e-003    0.0000e+000    0.0000e+000   -4.5366e-004    0.0000e+000    0.0000e+000   -5.2983e+000    3.4772e-004   -7.5843e-004    3.8413e-003    0.0000e+000   -1.3466e-003    0.0000e+000   -4.6597e-004    7.8969e-001   -2.6632e-003    1.7577e-003    2.7539e-003   -3.7616e-005   -1.4767e-004   -3.3939e-005    3.8167e+000    3.4988e-003   -5.9976e-003    1.4713e-003    0.0000e+000    0.0000e+000    6.4103e-001   -1.6289e-003    1.1618e-003    1.0428e-004    3.1162e-005   -1.4253e-001   -2.7165e-005    7.2516e-004    3.0477e-004    1.9577e-001   -5.6872e-005    6.8832e-004    6.2516e+004    0.0000e+000    0.0000e+000    8.3503e-002   -1.4384e-002    4.9436e-002
      6963   13.0   15.0   40.0   42.0    2.2044e+001    1.0743e-004    8.5742e-002    1.6688e-001    4.5246e-001    1.9285e-001    1.6526e-002    9.8249e-002    8.0785e+002    1.3964e+000    3.8022e-001    1.5815e-003    0.0000e+000    0.0000e+000   -4.7383e-004    0.0000e+000    0.0000e+000   -5.4854e+000    2.4472e-004   -6.6951e-004    4.0070e-003    0.0000e+000   -1.3726e-003    0.0000e+000   -4.3097e-004    8.4844e-001   -2.9096e-003    1.6228e-003    2.8863e-003   -5.4889e-005   -1.2617e-004   -2.6667e-006    3.8684e+000    3.5416e-003   -5.8978e-003    1.4948e-003    0.0000e+000    0.0000e+000    6.5931e-001   -1.5202e-003    1.3101e-003    7.3668e-005    2.0412e-005   -1.1699e-001    1.2230e-005    5.9422e-004    2.2153e-004    1.5416e-001    4.6022e-005    5.9419e-004    6.2106e+004    0.0000e+000    0.0000e+000    8.1184e-002   -1.3403e-002    4.8056e-002
      6964   13.0   15.0   42.0   44.0    2.2217e+001    1.1697e-004    9.4084e-002    9.2998e-002    4.1166e-001    2.3345e-001    2.3366e-002    8.5970e-002    1.0862e+003    1.8143e+000    4.9431e-001    1.6495e-003    0.0000e+000    0.0000e+000   -4.9082e-004    0.0000e+000    0.0000e+000   -5.7648e+000    2.0810e-004   -6.8219e-004    4.0746e-003    0.0000e+000   -1.3790e-003    0.0000e+000   -4.1926e-004    9.0731e-001   -3.1377e-003    1.5977e-003    2.9668e-003   -6.0747e-005   -1.1990e-004    8.8041e-006    4.0194e+000    3.7234e-003   -5.9820e-003    1.5201e-003    0.0000e+000    0.0000e+000    7.0111e-001   -1.5441e-003    1.3954e-003    6.5160e-005    1.7267e-005   -1.1148e-001    2.6132e-005    5.6506e-004    1.9681e-004    1.4703e-001    8.4186e-005    5.7509e-004    6.6271e+004    0.0000e+000    0.0000e+000    8.7103e-002   -1.4085e-002    5.0136e-002
      6965   13.0   15.0   44.0   46.0    2.1776e+001    1.2838e-004    8.9074e-002    2.6541e-001    4.0260e-001    1.7753e-001    6.7082e-003    6.6615e-002    6.3923e+002    1.7480e+000    4.7620e-001    1.5898e-003    0.0000e+000    0.0000e+000   -4.6974e-004    0.0000e+000    0.0000e+000   -5.4688e+000    1.7251e-004   -6.6993e-004    3.9723e-003    0.0000e+000   -1.3036e-003    0.0000e+000   -3.8936e-004    8.7099e-001   -3.1565e-003    1.4607e-003    2.9114e-003   -7.3809e-005   -1.0341e-004    1.5039e-005    3.7564e+000    3.6042e-003   -5.6522e-003    1.4369e-003    0.0000e+000    0.0000e+000    6.6961e-001   -1.3824e-003    1.4197e-003    4.8654e-005    1.1951e-005   -9.2253e-002    3.3339e-005    4.6874e-004    1.6527e-004    1.2369e-001    1.1046e-004    5.2980e-004    6.1111e+004    0.0000e+000    0.0000e+000    8.2297e-002   -1.3065e-002    4.7270e-002
      6966   13.0   15.0   46.0   48.0    2.1551e+001    1.4535e-004    1.2284e-001    2.1877e-001    4.7079e-001    1.0659e-001    5.6678e-003    7.0978e-002    3.6914e+002    1.2951e+000    3.5257e-001    1.6649e-003    0.0000e+000    0.0000e+000   -4.7706e-004    0.0000e+000    0.0000e+000   -5.6891e+000    7.7628e-005   -6.9227e-004    4.0284e-003    0.0000e+000   -1.2891e-003    0.0000e+000   -3.7263e-004    9.7284e-001   -3.2977e-003    1.1625e-003    3.0101e-003   -9.6600e-005   -9.5301e-005    2.3864e-005    3.8201e+000    3.6437e-003   -5.5493e-003    1.4393e-003    0.0000e+000    0.0000e+000    6.7724e-001   -1.3062e-003    1.5779e-003    3.9553e-005    7.9018e-006   -8.5588e-002    4.8563e-005    4.1871e-004    1.4162e-004    1.0622e-001    1.4593e-004    5.1956e-004    6.3112e+004    0.0000e+000    0.0000e+000    8.3509e-002   -1.2500e-002    4.8708e-002
      6967   13.0   15.0   48.0   50.0    2.1827e+001    1.5091e-004    5.4986e-002    1.6219e-001    4.9141e-001    1.7132e-001    7.0844e-003    7.2941e-002    8.0857e+002    1.1204e+000    3.0487e-001    1.4649e-003    0.0000e+000    0.0000e+000   -4.1796e-004    0.0000e+000    0.0000e+000   -5.1331e+000    6.5038e-005   -6.2972e-004    3.6170e-003    0.0000e+000   -1.1540e-003    0.0000e+000   -3.3484e-004    9.0262e-001   -2.9832e-003    1.0576e-003    2.6972e-003   -1.0251e-004   -8.3954e-005    2.8899e-005    3.4736e+000    3.2924e-003   -5.0917e-003    1.2982e-003    0.0000e+000    0.0000e+000    5.8303e-001   -1.1981e-003    1.4959e-003    3.3537e-005    6.0189e-006   -7.7683e-002    4.5688e-005    3.6991e-004    1.1984e-004    8.6221e-002    1.4327e-004    4.5048e-004    5.8703e+004    0.0000e+000    0.0000e+000    7.6634e-002   -1.1394e-002    4.4732e-002
      6968   13.0   15.0   50.0   52.0    2.2364e+001    1.3361e-004    0.0000e+000    2.3437e-001    4.3169e-001    1.2585e-001    1.7076e-002    8.6023e-002    6.4839e+002    1.4284e+000    3.8894e-001    1.6505e-003    0.0000e+000    0.0000e+000   -4.8785e-004    0.0000e+000    0.0000e+000   -5.8293e+000    1.5996e-004   -8.0754e-004    4.1875e-003    0.0000e+000   -1.3748e-003    0.0000e+000   -4.0872e-004    9.5995e-001   -3.4321e-003    1.4340e-003    3.0812e-003   -9.1038e-005   -1.0867e-004    1.5513e-005    4.0097e+000    3.8491e-003   -5.9956e-003    1.5260e-003    0.0000e+000    0.0000e+000    7.0228e-001   -1.4454e-003    1.6112e-003    5.1186e-005    1.1637e-005   -1.0242e-001    4.3848e-005    5.0086e-004    1.7357e-004    1.2798e-001    1.2790e-004    5.7990e-004    6.7654e+004    0.0000e+000    0.0000e+000    9.0245e-002   -1.4000e-002    5.2321e-002
      6969   13.0   15.0   52.0   54.0    2.2617e+001    1.1106e-004    6.5824e-002    0.0000e+000    5.0212e-001    1.8618e-001    7.6681e-003    1.3891e-001    6.3157e+002    1.7557e+000    4.7831e-001    1.6442e-003    0.0000e+000    0.0000e+000   -4.9451e-004    0.0000e+000    0.0000e+000   -5.7391e+000    2.4967e-004   -7.7706e-004    4.1300e-003    0.0000e+000   -1.4206e-003    0.0000e+000   -4.4901e-004    8.8749e-001   -3.0386e-003    1.6583e-003    3.0094e-003   -6.0836e-005   -1.2968e-004   -9.6223e-006    4.0341e+000    3.7326e-003   -6.1214e-003    1.5646e-003    0.0000e+000    0.0000e+000    7.0070e-001   -1.6259e-003    1.3885e-003    7.3474e-005    1.9544e-005   -1.2042e-001    1.7725e-005    6.1224e-004    2.4106e-004    1.6799e-001    3.8024e-005    6.4828e-004    6.6350e+004    0.0000e+000    0.0000e+000    8.8761e-002   -1.4545e-002    5.2004e-002
      6970   13.0   15.0   54.0   56.0    2.3243e+001    9.9688e-005    9.5440e-002    3.8558e-002    4.2086e-001    1.4254e-001    1.0843e-002    1.5254e-001    4.2970e+002    1.3629e+000    3.7107e-001    1.5914e-003    0.0000e+000    0.0000e+000   -4.7761e-004    0.0000e+000    0.0000e+000   -5.6125e+000    2.9750e-004   -8.0418e-004    4.0590e-003    0.0000e+000   -1.4011e-003    0.0000e+000   -4.7014e-004    8.5115e-001   -2.9327e-003    1.7959e-003    2.9306e-003   -4.2677e-005   -1.4603e-004   -2.6892e-005    4.0138e+000    3.6984e-003   -6.2484e-003    1.5385e-003    0.0000e+000    0.0000e+000    6.8405e-001   -1.6375e-003    1.2674e-003    9.5819e-005    2.7450e-005   -1.4029e-001   -2.4865e-006    7.1692e-004    2.9190e-004    1.9169e-001   -1.7457e-005    6.9837e-004    6.6290e+004    0.0000e+000    0.0000e+000    8.7502e-002   -1.4750e-002    5.2519e-002
